,Name,Label
641,Hugo_Chavez_0029.jpg,2173
642,John_Snow_0016.jpg,2773
643,Meryl_Streep_0005.jpg,3728
644,Ricardo_Lagos_0023.jpg,4572
645,Yang_Hee_Kim_0001.jpg,5679
646,Ahmad_Jbarah_0001.jpg,55
647,Ricardo_Lagos_0005.jpg,4572
648,Charlton_Heston_0004.jpg,896
649,Jennifer_Lopez_0005.jpg,2508
650,Vaclav_Havel_0008.jpg,5514
651,Donald_Rumsfeld_0034.jpg,1393
652,Gro_Harlem_Brundtland_0001.jpg,1984
653,Luis_Horna_0002.jpg,3396
654,Margaret_Thatcher_0002.jpg,3485
655,Andre_Agassi_0035.jpg,272
656,Emmanuel_Filiberto_0001.jpg,1577
657,Jesse_James_0001.jpg,2553
658,Carlos_Quintanilla_Schmidt_0001.jpg,787
659,Eduardo_Duhalde_0005.jpg,1476
660,Noah_Wyle_0002.jpg,4104
661,Fayssal_Mekdad_0003.jpg,1679
662,Michael_Schumacher_0005.jpg,3794
663,Vicente_Fox_0028.jpg,5541
664,Billy_Crystal_0002.jpg,527
665,Alice_Fisher_0001.jpg,167
666,Rick_Stansbury_0003.jpg,4645
667,Jacqueline_Obradors_0001.jpg,2282
668,Ricardo_Lagos_0025.jpg,4572
669,MC_Hammer_0001.jpg,3700
670,George_W_Bush_0251.jpg,1870
671,Jamir_Miller_0001.jpg,2367
672,Milt_Palacio_0001.jpg,3904
673,Henry_Hilow_0001.jpg,2103
674,Asif_Hanif_0001.jpg,410
675,Amelie_Mauresmo_0005.jpg,223
676,Dominik_Garcia-Lorido_0002.jpg,1380
677,Jamie_Villafane_0001.jpg,2366
678,Bruce_Lunsford_0001.jpg,716
679,Jerry_Regier_0003.jpg,2542
680,Darlene_Garrettson_0001.jpg,1172
681,Mike_Cunning_0001.jpg,3849
682,Tom_Cruise_0003.jpg,5419
683,Sheila_Wellstone_0001.jpg,5009
684,Serena_Williams_0005.jpg,4960
685,Andrew_Fastow_0001.jpg,262
686,Colin_Powell_0188.jpg,1047
687,Elsa_Zylberstein_0002.jpg,1558
688,Tiger_Woods_0019.jpg,5352
689,Gray_Davis_0018.jpg,1964
690,Giuseppe_Gibilisco_0001.jpg,1921
691,Atal_Bihari_Vajpayee_0023.jpg,417
692,Bernard_Law_0001.jpg,502
693,Danny_Avalon_0001.jpg,1143
694,Mohammed_Al-Douri_0006.jpg,3945
695,Joan_Laporta_0001.jpg,2629
696,Tara_Kirk_0001.jpg,5255
697,Ben_Curtis_0002.jpg,488
698,James_Hallock_0001.jpg,2320
699,Hashan_Tillakaratne_0001.jpg,2064
700,Michael_Jackson_0011.jpg,3765
701,George_W_Bush_0160.jpg,1870
702,Paul_Hogan_0001.jpg,4268
703,Pete_Sampras_0017.jpg,4372
704,Sharess_Harrell_0001.jpg,4991
705,Joan_Laporta_0008.jpg,2629
706,Donald_Rumsfeld_0059.jpg,1393
707,Nancy_Pelosi_0012.jpg,4001
708,George_W_Bush_0278.jpg,1870
709,Tony_Blair_0067.jpg,5458
710,Igor_Ivanov_0005.jpg,2210
711,Colin_Powell_0211.jpg,1047
712,Colin_Powell_0054.jpg,1047
713,Kim_Dae-jung_0006.jpg,3096
714,Lester_Holt_0001.jpg,3291
715,Khader_Rashid_Rahim_0001.jpg,3078
716,Gerhard_Schroeder_0094.jpg,1891
717,Vicente_Fox_0015.jpg,5541
718,Mladen_Naletilic_0001.jpg,3930
719,Gerhard_Schroeder_0004.jpg,1891
720,Theo_Epstein_0002.jpg,5315
721,Tom_Daschle_0009.jpg,5421
722,Dennis_Hastert_0005.jpg,1306
723,Jesse_Jackson_0002.jpg,2552
724,Sean_Patrick_OMalley_0002.jpg,4948
725,Victoria_Beckham_0003.jpg,5544
726,Elton_John_0001.jpg,1559
727,Padraig_Harrington_0001.jpg,4179
728,Hugh_Jessiman_0001.jpg,2171
729,Abid_Hamid_Mahmud_Al-Tikriti_0001.jpg,24
730,Ken_Watanabe_0001.jpg,3059
731,Jennifer_Lopez_0004.jpg,2508
732,Mike_Bryan_0001.jpg,3847
733,Vojislav_Kostunica_0003.jpg,5574
734,Bill_Callahan_0003.jpg,540
735,Luis_Ernesto_Derbez_Bautista_0002.jpg,3390
736,Timothy_Goebel_0001.jpg,5355
737,Jorge_Arce_0001.jpg,2814
738,Gerhard_Schroeder_0057.jpg,1891
739,Hugo_Chavez_0057.jpg,2173
740,Clint_Eastwood_0004.jpg,1033
741,Astrid_Betancourt_0001.jpg,415
742,Rio_Ferdinand_0001.jpg,4652
743,Jack_LaLanne_0001.jpg,2271
744,Paul_Pierce_0001.jpg,4288
745,Lance_Armstrong_0013.jpg,3165
746,Florecita_Cobian_0001.jpg,1712
747,Yasein_Taher_0001.jpg,5686
748,Bak_Chang-Ryun_0001.jpg,434
749,Luis_Figo_0002.jpg,3391
750,David_Dorfman_0001.jpg,1227
751,James_Kopp_0004.jpg,2329
752,George_W_Bush_0185.jpg,1870
753,Edwina_Currie_0003.jpg,1496
754,Jan_Ullrich_0003.jpg,2405
755,James_Kirtley_0001.jpg,2328
756,Edward_Lu_0006.jpg,1492
757,Jeong_Se-hyun_0001.jpg,2522
758,Willie_Wilson_0001.jpg,5647
759,George_W_Bush_0062.jpg,1870
760,Daniel_Scioli_0001.jpg,1139
761,Roger_Suarez_0001.jpg,4770
762,Jefferson_Perez_0001.jpg,2474
763,Nestor_Kirchner_0006.jpg,4057
764,Serena_Williams_0035.jpg,4960
765,Jodie_Kidd_0001.jpg,2638
766,Mike_Weir_0007.jpg,3885
767,Arnold_Schwarzenegger_0025.jpg,386
768,Alan_Greenspan_0004.jpg,89
769,Intisar_Ajouri_0003.jpg,2227
770,Kalpana_Chawla_0004.jpg,2956
771,Walter_Mondale_0001.jpg,5582
772,Matt_Welsh_0001.jpg,3682
773,Gary_Bald_0001.jpg,1805
774,Yoon_Jeong_Cho_0001.jpg,5699
775,Anna_Kournikova_0009.jpg,317
776,James_Dingemans_0001.jpg,2315
777,Winona_Ryder_0002.jpg,5658
778,Alexa_Loren_0001.jpg,142
779,Taufik_Hidayat_0002.jpg,5268
780,Justin_Leonard_0002.jpg,2947
781,David_Wolf_0001.jpg,1272
782,Tim_Blake_Nelson_0001.jpg,5360
783,Maria_Sanchez_Lorenzo_0001.jpg,3504
784,Felix_Sanchez_0001.jpg,1691
785,Jennifer_Lopez_0020.jpg,2508
786,Ahmed_Lopez_0001.jpg,61
787,John_Snow_0012.jpg,2773
788,Marwan_Barghouthi_0001.jpg,3628
789,George_Foreman_0001.jpg,1850
790,David_Nalbandian_0006.jpg,1252
791,Tony_Blair_0135.jpg,5458
792,Eunice_Barber_0001.jpg,1646
793,Julia_Tymoshenko_0003.jpg,2920
794,Ariel_Sharon_0037.jpg,370
795,David_Beckham_0004.jpg,1207
796,Peter_Lundgren_0001.jpg,4352
797,Juan_Roman_Riquelme_0001.jpg,2895
798,Alberto_Sordi_0001.jpg,105
799,Lynn_Redgrave_0003.jpg,3415
800,Angela_Alvarado_Rosa_0001.jpg,296
801,Chris_Thomas_0001.jpg,986
802,Mitchell_Daniels_0003.jpg,3919
803,Jean-David_Levitte_0010.jpg,2450
804,Tim_Howard_0001.jpg,5368
805,Ariel_Sharon_0038.jpg,370
806,Junichiro_Koizumi_0028.jpg,2940
807,Andy_Roddick_0012.jpg,290
808,Lindsay_Davenport_0012.jpg,3319
809,Lincoln_Chafee_0001.jpg,3309
810,Dennis_Kozlowski_0002.jpg,1308
811,Roh_Moo-hyun_0030.jpg,4775
812,Ali_Ahmeti_0001.jpg,183
813,Andre_Agassi_0007.jpg,272
814,Li_Peng_0002.jpg,3347
815,Wei_Wu_0001.jpg,5603
816,Gil_de_Ferran_0003.jpg,1911
817,Tariq_Aziz_0004.jpg,5258
818,Luiz_Inacio_Lula_da_Silva_0020.jpg,3401
819,Tom_Jones_0002.jpg,5430
820,Bernard_Landry_0002.jpg,501
821,James_Brosnahan_0001.jpg,2304
822,Robert_Kocharian_0001.jpg,4698
823,Bob_Stoops_0001.jpg,619
824,Lee_Yuan-tseh_0001.jpg,3254
825,Ashraf_Alasmar_0001.jpg,406
826,George_Robertson_0003.jpg,1865
827,Laurie_Pirtle_0001.jpg,3224
828,James_Kelly_0008.jpg,2327
829,Catherine_Ndereba_0001.jpg,829
830,Martin_Frost_0001.jpg,3608
831,Zumrati_Juma_0001.jpg,5746
832,Walter_Mondale_0009.jpg,5582
833,John_Kerry_0012.jpg,2730
834,Yu_Shyi-kun_0002.jpg,5717
835,George_Murphy_0001.jpg,1860
836,Mohamed_ElBaradei_0001.jpg,3933
837,Tommy_Thompson_0002.jpg,5407
838,Lleyton_Hewitt_0026.jpg,3351
839,Ruth_Stubbs_0001.jpg,4852
840,Tony_Blair_0055.jpg,5458
841,Jennifer_Capriati_0040.jpg,2501
842,Darrell_Dickey_0001.jpg,1173
843,Mehmet_Okur_0001.jpg,3708
844,Lee_Chang-dong_0001.jpg,3245
845,Dean_Barker_0001.jpg,1277
846,Lynne_Thigpen_0001.jpg,3413
847,Herta_Daeubler-Gmelin_0002.jpg,2121
848,Xavier_Malisse_0002.jpg,5672
849,George_W_Bush_0516.jpg,1870
850,George_W_Bush_0216.jpg,1870
851,Chawki_Armali_0001.jpg,898
852,Roh_Moo-hyun_0024.jpg,4775
853,Robert_Gordon_Card_0001.jpg,4693
854,Amanda_Marsh_0001.jpg,217
855,Oxana_Fedorova_0002.jpg,4172
856,Guillaume_Cannet_0001.jpg,1989
857,Pervez_Musharraf_0005.jpg,4327
858,Khaled_Sawalhi_0001.jpg,3079
859,Tsutomu_Takebe_0002.jpg,5492
860,Alan_Greer_0001.jpg,90
861,Mark_Gottfried_0002.jpg,3552
862,Luiz_Inacio_Lula_da_Silva_0026.jpg,3401
863,Cindy_Taylor_0001.jpg,1005
864,David_Nalbandian_0007.jpg,1252
865,John_Reid_0001.jpg,2760
866,Ricardo_Lagos_0011.jpg,4572
867,Julie_Gerberding_0015.jpg,2926
868,Celine_Dion_0007.jpg,843
869,Richard_Naughton_0001.jpg,4605
870,Tyra_Banks_0002.jpg,5500
871,Junichiro_Koizumi_0059.jpg,2940
872,Dick_Latessa_0001.jpg,1351
873,Doris_Roberts_0003.jpg,1416
874,Mary-Kate_Olsen_0003.jpg,3630
875,Martin_Sheen_0002.jpg,3622
876,Heizo_Takenaka_0004.jpg,2088
877,Ruben_Wolkowyski_0001.jpg,4833
878,Ben_Kingsley_0001.jpg,492
879,Charles_Moose_0005.jpg,875
880,Xanana_Gusmao_0004.jpg,5671
881,Ian_Thorpe_0008.jpg,2199
882,Kim_Ryong-sung_0007.jpg,3104
883,John_Negroponte_0027.jpg,2751
884,Edwina_Currie_0002.jpg,1496
885,Tom_Daschle_0004.jpg,5421
886,Thierry_Falise_0003.jpg,5318
887,Osrat_Iosef_0001.jpg,4165
888,Russell_Simmons_0002.jpg,4844
889,Edmund_Stoiber_0006.jpg,1473
890,Andrei_Konchalovsky_0001.jpg,252
891,Ana_Guevara_0004.jpg,239
892,Prince_Claus_0003.jpg,4435
893,Steven_Spielberg_0007.jpg,5132
894,Nestor_Kirchner_0016.jpg,4057
895,Kim_Dae-jung_0003.jpg,3096
896,Charles_Bronson_0001.jpg,866
897,Ray_Sherman_0001.jpg,4544
898,Serena_Williams_0038.jpg,4960
899,George_W_Bush_0346.jpg,1870
900,Lleyton_Hewitt_0019.jpg,3351
901,Jacques_Chirac_0029.jpg,2283
902,Inam-ul-Haq_0002.jpg,2222
903,Ryan_Goodman_0001.jpg,4854
904,Serena_Williams_0002.jpg,4960
905,Andre_Agassi_0022.jpg,272
906,Dieter_Zetsche_0001.jpg,1360
907,George_W_Bush_0192.jpg,1870
908,Juan_Carlos_Ortega_0001.jpg,2887
909,Brent_Coles_0001.jpg,670
910,Lucio_Gutierrez_0006.jpg,3382
911,Edward_Burns_0001.jpg,1484
912,Angelo_Reyes_0003.jpg,304
913,Irene_Kahn_0001.jpg,2232
914,Kenny_Chesney_0001.jpg,3050
915,Chick_Hearn_0001.jpg,914
916,Kent_Rominger_0002.jpg,3053
917,Tonya_Payne_0001.jpg,5456
918,David_Dodge_0002.jpg,1225
919,Ricky_Ray_0001.jpg,4630
920,Martina_McBride_0005.jpg,3601
921,Mariana_Ohata_0001.jpg,3491
922,Cesar_Gaviria_0006.jpg,847
923,Donald_Rumsfeld_0013.jpg,1393
924,Giulietta_Masina_0001.jpg,1919
925,Monique_Gagnon-Tremblay_0001.jpg,3965
926,Barrett_Jackman_0002.jpg,447
927,Greg_Rusedski_0003.jpg,1981
928,David_Stern_0004.jpg,1264
929,Alejandro_Toledo_0005.jpg,121
930,Keith_Bishop_Jr_0001.jpg,3014
931,Jean_Charest_0012.jpg,2469
932,Howard_Stringer_0001.jpg,2160
933,Alvaro_Uribe_0024.jpg,204
934,Marco_Antonio_Barrera_0001.jpg,3467
935,Kenenisa_Bekele_0001.jpg,3040
936,Hilary_Duff_0003.jpg,2128
937,Ronaldo_Luis_Nazario_de_Lima_0002.jpg,4789
938,Pringe_Ernst_August_0001.jpg,4444
939,Adrian_Fernandez_0001.jpg,46
940,James_Maguire_0001.jpg,2332
941,Kamal_Kharrazi_0005.jpg,2957
942,Adoor_Gopalakarishnan_0001.jpg,41
943,Cristina_Torrens_Valero_0001.jpg,1090
944,Cheryl_Little_0001.jpg,911
945,Edwina_Currie_0001.jpg,1496
946,Javier_Camara_0001.jpg,2430
947,David_Hasselhoff_0001.jpg,1235
948,George_W_Bush_0297.jpg,1870
949,Kirsten_Clark_0001.jpg,3118
950,Walter_Mondale_0004.jpg,5582
951,Chan_Gailey_0001.jpg,861
952,Freddy_Garcia_0002.jpg,1770
953,Fidel_Castro_0015.jpg,1704
954,Peter_Schultz_0001.jpg,4362
955,Aaron_Peirsol_0001.jpg,3
956,Condoleezza_Rice_0006.jpg,1059
957,Eduardo_Duhalde_0007.jpg,1476
958,Donald_Carty_0001.jpg,1385
959,Colin_Powell_0039.jpg,1047
960,John_Bolton_0016.jpg,2693
961,Bill_Frist_0002.jpg,550
962,Fidel_Castro_Daiz-Balart_0001.jpg,1705
963,Bruce_Willis_0001.jpg,721
964,Tom_Ridge_0017.jpg,5441
965,Kathie_Louise_Saunders_0001.jpg,2987
966,Norah_Jones_0008.jpg,4114
967,Colin_Powell_0171.jpg,1047
968,Jorge_Valdano_0001.jpg,2822
969,Tatiana_Kennedy_Schlossberg_0001.jpg,5261
970,Luiz_Inacio_Lula_da_Silva_0013.jpg,3401
971,Colin_Powell_0154.jpg,1047
972,Zhu_Rongji_0006.jpg,5738
973,Debbie_Allen_0001.jpg,1281
974,Benazir_Bhutto_0001.jpg,471
975,Kim_Clijsters_0014.jpg,3095
976,Eric_Benet_0001.jpg,1596
977,Camille_Colvin_0001.jpg,749
978,Marina_Silva_0001.jpg,3520
979,Recep_Tayyip_Erdogan_0009.jpg,4551
980,Jim_Wall_0001.jpg,2615
981,Dennis_Kucinich_0007.jpg,1309
982,Asa_Hutchinson_0001.jpg,399
983,Nicole_Kidman_0011.jpg,4090
984,Sachiko_Yamada_0003.jpg,4861
985,Earl_Scruggs_0001.jpg,1458
986,Ted_Washington_0001.jpg,5282
987,William_Macy_0002.jpg,5630
988,Cynthia_Nixon_0001.jpg,1098
989,Megan_Mullally_0003.jpg,3701
990,Kim_Yong-il_0002.jpg,3107
991,Tommy_Thompson_0003.jpg,5407
992,Mark_Philippoussis_0005.jpg,3567
993,Richard_Norton-Taylor_0001.jpg,4606
994,Roger_Federer_0005.jpg,4761
995,Anders_Ebbeson_0002.jpg,245
996,Ann_Landers_0001.jpg,333
997,Baburam_Bhattari_0001.jpg,433
998,Tiger_Woods_0017.jpg,5352
999,Tony_Blair_0060.jpg,5458
1000,Amelia_Vega_0005.jpg,222
1001,Jiang_Zemin_0005.jpg,2565
1002,George_W_Bush_0314.jpg,1870
1003,Jim_Hahn_0003.jpg,2592
1004,Radovan_Karadzic_0001.jpg,4475
1005,Bill_Cartwright_0001.jpg,542
1006,Woody_Allen_0005.jpg,5667
1007,Wu_Yi_0001.jpg,5669
1008,Junichiro_Koizumi_0053.jpg,2940
1009,Jesse_Jackson_0001.jpg,2552
1010,Dan_Wheldon_0002.jpg,1164
1011,Victoria_Beckham_0001.jpg,5544
1012,Elizabeth_Dole_0003.jpg,1534
1013,Charlie_Hunnam_0001.jpg,887
1014,Patricia_Russo_0001.jpg,4205
1015,Gordon_Brown_0003.jpg,1945
1016,Vincent_Brooks_0005.jpg,5552
1017,Colin_Powell_0195.jpg,1047
1018,Sharon_Robinson_0001.jpg,4995
1019,Nelson_Mandela_0002.jpg,4053
1020,Gerhard_Schroeder_0085.jpg,1891
1021,Julio_De_Brun_0001.jpg,2932
1022,Chung_Mong-hun_0002.jpg,997
1023,Gray_Davis_0005.jpg,1964
1024,Kenneth_Bowersox_0002.jpg,3041
1025,Laura_Bush_0010.jpg,3201
1026,James_Blake_0013.jpg,2302
1027,Olesya_Bonabarenko_0002.jpg,4138
1028,Mariah_Carey_0001.jpg,3488
1029,Richard_Armitage_0007.jpg,4579
1030,Guillermo_Coria_0017.jpg,1993
1031,Chandrika_Kumaratunga_0001.jpg,853
1032,Alejandro_Toledo_0032.jpg,121
1033,Jane_Kaczmarek_0002.jpg,2384
1034,Frank_Lautenberg_0002.jpg,1751
1035,Stuart_Townsend_0001.jpg,5177
1036,George_HW_Bush_0006.jpg,1854
1037,Alastair_Campbell_0005.jpg,97
1038,Andy_Garcia_0001.jpg,281
1039,David_Coulthard_0002.jpg,1222
1040,Roger_Grimes_0001.jpg,4762
1041,Calbert_Cheaney_0001.jpg,743
1042,Don_Matthews_0001.jpg,1411
1043,Recep_Tayyip_Erdogan_0010.jpg,4551
1044,Mahmoud_Abbas_0022.jpg,3433
1045,Abdullah_0004.jpg,14
1046,Arnold_Palmer_0001.jpg,385
1047,Amy_Cotton_0001.jpg,229
1048,Andrew_Cuomo_0002.jpg,261
1049,Jean_Chretien_0043.jpg,2470
1050,Gideon_Black_0001.jpg,1904
1051,Kobe_Bryant_0002.jpg,3126
1052,Tommy_Thompson_0004.jpg,5407
1053,Patti_Labelle_0003.jpg,4224
1054,George_W_Bush_0245.jpg,1870
1055,Queen_Rania_0001.jpg,4459
1056,Thomas_Franklin_0001.jpg,5328
1057,Lleyton_Hewitt_0016.jpg,3351
1058,Gregorio_Rosal_0001.jpg,1968
1059,Diana_Silvius_0001.jpg,1337
1060,Amanda_Coetzer_0002.jpg,216
1061,Kamel_Morjane_0001.jpg,2958
1062,Mahathir_Mohamad_0005.jpg,3428
1063,Anne_McLellan_0002.jpg,326
1064,Keanu_Reeves_0012.jpg,3011
1065,Mariana_Pollack_0001.jpg,3492
1066,Silvio_Berlusconi_0022.jpg,5037
1067,Ariel_Sharon_0059.jpg,370
1068,Carlos_Moya_0009.jpg,783
1069,Nicole_Kidman_0009.jpg,4090
1070,Leonardo_DiCaprio_0007.jpg,3270
1071,Elisabeth_Schumacher_0002.jpg,1530
1072,Mike_Miller_0001.jpg,3867
1073,George_W_Bush_0104.jpg,1870
1074,Cesar_Gaviria_0005.jpg,847
1075,Tony_Blair_0031.jpg,5458
1076,Khin_Nyunt_0001.jpg,3083
1077,Christian_Bale_0001.jpg,928
1078,George_W_Bush_0137.jpg,1870
1079,Tom_Ridge_0028.jpg,5441
1080,Serena_Williams_0018.jpg,4960
1081,Robert_Pollack_0001.jpg,4709
1082,Morris_Dees_0001.jpg,3972
1083,Nestor_Kirchner_0018.jpg,4057
1084,Andy_Benes_0001.jpg,278
1085,Mika_Hakkinen_0001.jpg,3842
1086,Alina_Kabaeva_0001.jpg,174
1087,Kirk_Franklin_0001.jpg,3116
1088,Bill_Self_0001.jpg,572
1089,Pierce_Brosnan_0005.jpg,4402
1090,Jonathan_Woodgate_0001.jpg,2804
1091,Fayssal_Mekdad_0004.jpg,1679
1092,Gloria_Macapagal_Arroyo_0043.jpg,1932
1093,Trent_Lott_0001.jpg,5480
1094,Stephen_Covey_0001.jpg,5107
1095,Lee_Tae-sik_0001.jpg,3252
1096,Jeremy_Greenstock_0003.jpg,2526
1097,Saddam_Hussein_0020.jpg,4865
1098,Guillermo_Coria_0023.jpg,1993
1099,Serena_Williams_0049.jpg,4960
1100,William_Bratton_0003.jpg,5616
1101,Sergio_Vieira_De_Mello_0001.jpg,4972
1102,Roberto_Benigni_0002.jpg,4664
1103,Hashim_Thaci_0001.jpg,2065
1104,Dolly_Parton_0001.jpg,1376
1105,Amelia_Vega_0002.jpg,222
1106,Angelina_Jolie_0018.jpg,302
1107,Alan_Tang_Kwong-wing_0001.jpg,94
1108,Adrien_Brody_0003.jpg,50
1109,Lina_Krasnoroutskaya_0001.jpg,3308
1110,Sterling_Hitchcock_0001.jpg,5123
1111,Paul_Tracy_0001.jpg,4294
1112,Enos_Slaughter_0001.jpg,1586
1113,Hitomi_Soga_0001.jpg,2141
1114,Franco_Cangele_0001.jpg,1735
1115,Helen_Clark_0003.jpg,2092
1116,Patrice_Chereau_0002.jpg,4197
1117,Hank_Bass_0001.jpg,2037
1118,Laura_Morante_0001.jpg,3208
1119,Paul_Burrell_0004.jpg,4254
1120,Carla_Del_Ponte_0004.jpg,760
1121,James_Becker_0001.jpg,2301
1122,Najib_al-Salhi_0001.jpg,3994
1123,Pedro_Alvarez_0001.jpg,4305
1124,Laura_Linney_0004.jpg,3206
1125,Mira_Sorvino_0001.jpg,3909
1126,Gloria_Macapagal_Arroyo_0028.jpg,1932
1127,John_Swofford_0002.jpg,2780
1128,Andrea_Bocelli_0001.jpg,248
1129,Richard_Cohen_0001.jpg,4585
1130,Saeed_Mortazavi_0001.jpg,4869
1131,Augustin_Calleri_0002.jpg,424
1132,Manuel_Llorente_0001.jpg,3451
1133,Jennifer_Murray_0001.jpg,2511
1134,Jeffrey_Donaldson_0001.jpg,2479
1135,Bo_Pelini_0002.jpg,634
1136,James_Kelly_0006.jpg,2327
1137,Dick_Cheney_0012.jpg,1347
1138,Hans_Blix_0007.jpg,2043
1139,Michael_Schumacher_0015.jpg,3794
1140,Mohammed_Al-Douri_0015.jpg,3945
1141,Queen_Latifah_0003.jpg,4457
1142,Mickey_Gilley_0001.jpg,3825
1143,Viara_Vike-Freiberga_0001.jpg,5539
1144,Heath_Ledger_0004.jpg,2078
1145,Ronaldo_Luis_Nazario_de_Lima_0004.jpg,4789
1146,John_Ashcroft_0024.jpg,2687
1147,George_Robertson_0015.jpg,1865
1148,George_W_Bush_0294.jpg,1870
1149,Glen_DaSilva_0001.jpg,1928
1150,Vladimir_Putin_0043.jpg,5570
1151,Jose_Maria_Aznar_0005.jpg,2857
1152,Tubby_Smith_0002.jpg,5493
1153,Recep_Tayyip_Erdogan_0019.jpg,4551
1154,Goldie_Hawn_0004.jpg,1936
1155,E_Clay_Shaw_0001.jpg,1663
1156,Charley_Armey_0001.jpg,883
1157,George_Foreman_0002.jpg,1850
1158,John_Edwards_0008.jpg,2710
1159,Grady_Irvin_Jr_0001.jpg,1957
1160,Ringo_Starr_0001.jpg,4651
1161,Roh_Moo-hyun_0015.jpg,4775
1162,Michael_Phelps_0001.jpg,3789
1163,Tang_Jiaxuan_0010.jpg,5250
1164,Edmund_Stoiber_0003.jpg,1473
1165,George_W_Bush_0414.jpg,1870
1166,Luiz_Inacio_Lula_da_Silva_0008.jpg,3401
1167,Lucio_Stanca_0001.jpg,3383
1168,Luiz_Inacio_Lula_da_Silva_0011.jpg,3401
1169,Larry_Greene_0001.jpg,3182
1170,Ariel_Sharon_0020.jpg,370
1171,Nelson_Mandela_0001.jpg,4053
1172,Roy_Blunt_0001.jpg,4821
1173,Brad_Miller_0001.jpg,643
1174,Ivan_Shvedoff_0001.jpg,2257
1175,Dawna_LoPiccolo_0001.jpg,1275
1176,Joan_Collins_0001.jpg,2626
1177,Helen_Clark_0002.jpg,2092
1178,Gerard_Depardieu_0002.jpg,1885
1179,Ryan_Leaf_0001.jpg,4855
1180,Leonardo_Fernandez_0001.jpg,3271
1181,Christine_Baumgartner_0004.jpg,942
1182,Donald_Rumsfeld_0108.jpg,1393
1183,George_W_Bush_0392.jpg,1870
1184,Maria_Shriver_0003.jpg,3506
1185,Jesse_Ventura_0003.jpg,2555
1186,Sananda_Maitreya_0001.jpg,4893
1187,George_W_Bush_0279.jpg,1870
1188,Joshua_Perper_0001.jpg,2871
1189,Jesus_Cardenal_0001.jpg,2563
1190,Aaron_Pena_0001.jpg,4
1191,Eric_Hinske_0001.jpg,1602
1192,Tony_Blair_0069.jpg,5458
1193,Liane_Janda_0001.jpg,3299
1194,Chung_Mong-joon_0002.jpg,998
1195,Christine_Todd_Whitman_0005.jpg,946
1196,Suzie_McConnell_Serio_0001.jpg,5207
1197,Arminio_Fraga_0001.jpg,380
1198,Zelma_Novelo_0001.jpg,5732
1199,Stacy_Nelson_0001.jpg,5072
1200,Heinz_Feldmann_0002.jpg,2087
1201,George_W_Bush_0402.jpg,1870
1202,Kathleen_Glynn_0001.jpg,2989
1203,Jackie_Chan_0007.jpg,2264
1204,Bernard_Landry_0003.jpg,501
1205,Norman_Jewison_0001.jpg,4120
1206,Enrique_Bolanos_0001.jpg,1589
1207,Adrien_Brody_0005.jpg,50
1208,Tiger_Woods_0013.jpg,5352
1209,Clay_Campbell_0001.jpg,1028
1210,Jose_Theodore_0002.jpg,2864
1211,Ariel_Sharon_0051.jpg,370
1212,Rohman_al-Ghozi_0001.jpg,4774
1213,Petria_Thomas_0001.jpg,4373
1214,Roh_Moo-hyun_0010.jpg,4775
1215,Juergen_Trittin_0001.jpg,2912
1216,Carlos_Moya_0007.jpg,783
1217,Frank_Abagnale_Jr_0001.jpg,1741
1218,Joe_Leonard_0001.jpg,2660
1219,Donald_Rumsfeld_0007.jpg,1393
1220,Jeb_Bush_0012.jpg,2473
1221,Patsy_Kensit_0001.jpg,4221
1222,Richard_Jefferson_0001.jpg,4597
1223,Patsy_Hardy_0001.jpg,4220
1224,Gloria_Macapagal_Arroyo_0040.jpg,1932
1225,Margie_Puente_0001.jpg,3487
1226,George_W_Bush_0050.jpg,1870
1227,Thomas_Day_0001.jpg,5324
1228,Walt_Harris_0001.jpg,5584
1229,Alexandra_Stevenson_0003.jpg,136
1230,Ariel_Sharon_0060.jpg,370
1231,Pervez_Musharraf_0003.jpg,4327
1232,Dominik_Garcia-Lorido_0001.jpg,1380
1233,Vicente_Fox_0021.jpg,5541
1234,Tim_Henman_0009.jpg,5367
1235,James_Barksdale_0001.jpg,2300
1236,Bill_Graham_0005.jpg,552
1237,Brandon_Fails_0001.jpg,650
1238,Ben_Braun_0001.jpg,483
1239,Nestor_Kirchner_0022.jpg,4057
1240,Mike_Davis_0001.jpg,3850
1241,Mark_Kelly_0001.jpg,3558
1242,David_Stern_0002.jpg,1264
1243,Barry_Hinson_0001.jpg,453
1244,Hamid_Karzai_0010.jpg,2026
1245,Wayne_Gretzky_0001.jpg,5601
1246,Christopher_Speer_0001.jpg,953
1247,George_Robertson_0013.jpg,1865
1248,Jim_Abbott_0001.jpg,2576
1249,Mian_Khursheed_Mehmood_Kasuri_0004.jpg,3730
1250,Gloria_Macapagal_Arroyo_0029.jpg,1932
1251,Salma_Hayek_0002.jpg,4878
1252,Della_Clara_0001.jpg,1292
1253,Hoda_Asfor_0001.jpg,2144
1254,Fatmir_Limaj_0001.jpg,1675
1255,Adrian_Murrell_0001.jpg,48
1256,Rina_Lazo_0001.jpg,4650
1257,Arianna_Huffington_0003.jpg,369
1258,Luiz_Inacio_Lula_da_Silva_0019.jpg,3401
1259,Jacques_Chirac_0006.jpg,2283
1260,Rubens_Barrichello_0005.jpg,4830
1261,Scott_Wolf_0002.jpg,4942
1262,Michelle_Pfeiffer_0002.jpg,3816
1263,Dick_Cheney_0013.jpg,1347
